COUNT;X;Y;Zebra;Wildebeest;Elephant;Buffalo;Shoats;Cattle;Giraffe;Grant_s_Ga;Thomson_s;X_utm;Y_utm
01/07/1992;37.15625000000;-2.41828000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;294982.78191400000;9732566.58453000000
01/07/1992;37.15631000000;-2.37306000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;85.70000000000;43.60000000000;0.00000000000;9.30000000000;0.00000000000;294982.72713200000;9737567.44717000000
01/07/1992;37.15637000000;-2.32784000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;70.70000000000;45.70000000000;0.00000000000;0.00000000000;0.00000000000;294982.79972800000;9742568.30653000000
01/07/1992;37.15643000000;-2.28262000000;25.00000000000;27.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.80000000000;5.70000000000;294982.99969400000;9747569.16268000000
01/07/1992;37.15648000000;-2.23741000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;20.70000000000;37.80000000000;0.00000000000;0.70000000000;0.00000000000;294982.21592500000;9752568.90837000000
01/07/1992;37.15654000000;-2.19219000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;26.40000000000;0.00000000000;0.00000000000;9.30000000000;0.00000000000;294982.67054200000;9757569.75826000000
01/07/1992;37.20076000000;-2.73486000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;46.40000000000;0.00000000000;0.70000000000;0.00000000000;299983.19806800000;9697563.60853000000
01/07/1992;37.20083000000;-2.68965000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;299983.55078600000;9702563.26620000000
01/07/1992;37.20089000000;-2.64443000000;0.00000000000;0.00000000000;7.10000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;299982.91414300000;9707564.02439000000
01/07/1992;37.20096000000;-2.59921000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;299983.51399100000;9712564.78054000000
01/07/1992;37.20102000000;-2.55399000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;0.00000000000;299983.12603700000;9717565.53152000000
01/07/1992;37.20114000000;-2.46355000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;299982.72305500000;9727567.02300000000
01/07/1992;37.20126000000;-2.37312000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;25.70000000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;299982.81869000000;9737567.39502000000
01/07/1992;37.20132000000;-2.32790000000;2.90000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;2.90000000000;0.00000000000;0.00000000000;299983.05218200000;9742568.12901000000
01/07/1992;37.20137000000;-2.28268000000;9.30000000000;15.00000000000;0.00000000000;0.00000000000;0.00000000000;68.60000000000;0.70000000000;5.00000000000;0.00000000000;299982.29752100000;9747568.85838000000
01/07/1992;37.20143000000;-2.23746000000;2.20000000000;11.40000000000;0.00000000000;0.00000000000;0.00000000000;65.00000000000;2.20000000000;7.80000000000;0.00000000000;299982.77950800000;9752569.58599000000
01/07/1992;37.20148000000;-2.19224000000;7.10000000000;0.00000000000;0.00000000000;0.00000000000;60.70000000000;175.70000000000;0.00000000000;2.20000000000;0.00000000000;299982.27325700000;9757570.30916000000
01/07/1992;37.20153000000;-2.14703000000;4.30000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;24.30000000000;4.30000000000;5.00000000000;0.00000000000;299981.89248400000;9762569.92345000000
01/07/1992;37.24579000000;-2.68971000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;29.30000000000;0.00000000000;0.70000000000;0.00000000000;304983.41743400000;9702563.90897000000
01/07/1992;37.24585000000;-2.64449000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;304982.96341600000;9707564.54491000000
01/07/1992;37.24591000000;-2.59927000000;5.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;304982.63062700000;9712565.17722000000
01/07/1992;37.24597000000;-2.55405000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;304982.41905800000;9717565.80596000000
01/07/1992;37.24603000000;-2.50883000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;9.30000000000;0.00000000000;5.70000000000;0.00000000000;304982.32870200000;9722566.43118000000
01/07/1992;37.24615000000;-2.41839000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;304982.51159100000;9732567.67129000000
01/07/1992;37.24632000000;-2.28274000000;12.90000000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;17.80000000000;0.00000000000;0.00000000000;304982.58375700000;9747568.39928000000
01/07/1992;37.24637000000;-2.23752000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;32.20000000000;171.40000000000;0.00000000000;0.00000000000;0.00000000000;304982.10800300000;9752569.00327000000
01/07/1992;37.24643000000;-2.19230000000;6.40000000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;13.60000000000;0.00000000000;304982.86579800000;9757569.60549000000
01/07/1992;37.24648000000;-2.14708000000;12.90000000000;13.60000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;0.00000000000;0.00000000000;0.00000000000;304982.63224000000;9762570.20337000000
01/07/1992;37.29056000000;-2.82543000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;97.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;309983.57432500000;9687562.79318000000
01/07/1992;37.29062000000;-2.78021000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;309982.94844100000;9692563.32126000000
01/07/1992;37.29069000000;-2.73499000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;2.20000000000;309983.55269900000;9697563.84711000000
01/07/1992;37.29075000000;-2.68977000000;0.00000000000;0.00000000000;8.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;309983.16315800000;9702564.36760000000
01/07/1992;37.29093000000;-2.55411000000;1.40000000000;0.70000000000;0.00000000000;0.00000000000;19.30000000000;3.60000000000;0.00000000000;3.60000000000;0.00000000000;309982.70332800000;9717565.90710000000
01/07/1992;37.29099000000;-2.50889000000;0.00000000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;309982.78628800000;9722566.41314000000
01/07/1992;37.29121000000;-2.32801000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;0.00000000000;309982.07441200000;9742568.40045000000
01/07/1992;37.29127000000;-2.28279000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;6.40000000000;0.00000000000;309982.74773400000;9747568.88976000000
01/07/1992;37.29132000000;-2.23757000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;57.80000000000;0.00000000000;0.00000000000;0.00000000000;309982.42671500000;9752569.37458000000
01/07/1992;37.29137000000;-2.19235000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;43.60000000000;92.90000000000;0.00000000000;7.80000000000;0.00000000000;309982.22368100000;9757569.85632000000
01/07/1992;37.29142000000;-2.14713000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;14.30000000000;122.90000000000;0.00000000000;0.00000000000;0.00000000000;309982.13862500000;9762570.33505000000
01/07/1992;37.33553000000;-2.82550000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;24.30000000000;23.60000000000;0.00000000000;0.00000000000;0.00000000000;314983.74929100000;9687562.31166000000
01/07/1992;37.33565000000;-2.73506000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;314982.99641800000;9697563.13187000000
01/07/1992;37.33577000000;-2.64461000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;314982.70225200000;9707565.04282000000
01/07/1992;37.33583000000;-2.59939000000;18.60000000000;0.00000000000;0.00000000000;0.00000000000;57.80000000000;58.60000000000;0.00000000000;0.00000000000;0.00000000000;314982.72848400000;9712565.43990000000
01/07/1992;37.33589000000;-2.55417000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;314982.86973900000;9717565.83339000000
01/07/1992;37.33600000000;-2.46373000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;314982.38508000000;9727566.60842000000
01/07/1992;37.33622000000;-2.28284000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;314982.79392800000;9747569.22397000000
01/07/1992;37.33627000000;-2.23762000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;314982.62763600000;9752569.59272000000
01/07/1992;37.33632000000;-2.19240000000;16.40000000000;0.00000000000;0.00000000000;0.00000000000;57.10000000000;50.70000000000;2.20000000000;0.00000000000;0.00000000000;314982.57622900000;9757569.95838000000
01/07/1992;37.33637000000;-2.14718000000;5.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;314982.63970100000;9762570.32102000000
01/07/1992;37.38044000000;-2.87079000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;3.60000000000;34.30000000000;0.00000000000;0.00000000000;0.00000000000;319984.16342400000;9682561.33377000000
01/07/1992;37.38050000000;-2.82556000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;51.40000000000;40.00000000000;0.00000000000;0.00000000000;0.00000000000;319983.80786600000;9687562.74247000000
01/07/1992;37.38062000000;-2.73512000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;319983.43576700000;9697563.33674000000
01/07/1992;37.38074000000;-2.64467000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.70000000000;0.00000000000;319983.51001600000;9707565.02168000000
01/07/1992;37.38079000000;-2.59945000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;0.00000000000;0.00000000000;0.00000000000;319982.60372900000;9712565.30433000000
01/07/1992;37.38085000000;-2.55423000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;3.60000000000;0.00000000000;319982.92138300000;9717565.58483000000
01/07/1992;37.38091000000;-2.50901000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;319983.35095100000;9722565.86178000000
01/07/1992;37.38107000000;-2.37334000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;319983.08526400000;9737567.77512000000
01/07/1992;37.38112000000;-2.32812000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;319982.85007000000;9742568.03724000000
01/07/1992;37.38122000000;-2.23767000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;0.00000000000;319982.71386000000;9752569.65769000000
01/07/1992;37.38127000000;-2.19245000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;24.30000000000;5.70000000000;0.00000000000;0.00000000000;319982.81407300000;9757569.91037000000
01/07/1992;37.38131000000;-2.14722000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;12.90000000000;16.40000000000;0.00000000000;0.00000000000;0.00000000000;319981.91247700000;9762571.26460000000
01/07/1992;37.42541000000;-2.87085000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;62.20000000000;71.40000000000;0.00000000000;0.00000000000;0.00000000000;324983.91525700000;9682561.68100000000
01/07/1992;37.42547000000;-2.82562000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;15.00000000000;0.00000000000;6.40000000000;7.10000000000;0.00000000000;324983.75476800000;9687562.97981000000
01/07/1992;37.42553000000;-2.78040000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;72.20000000000;50.00000000000;14.30000000000;0.00000000000;3.60000000000;324983.70466700000;9692563.16898000000
01/07/1992;37.42559000000;-2.73518000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;0.00000000000;0.00000000000;1.40000000000;15.00000000000;324983.76342300000;9697563.35431000000
01/07/1992;37.42564000000;-2.68995000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;11.40000000000;37.10000000000;0.00000000000;0.00000000000;0.00000000000;324982.81765000000;9702564.64017000000
01/07/1992;37.42570000000;-2.64473000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;39.30000000000;0.00000000000;5.70000000000;0.00000000000;324983.09407900000;9707564.81803000000
01/07/1992;37.42576000000;-2.59951000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;35.00000000000;0.00000000000;16.40000000000;0.00000000000;324983.47934000000;9712564.99221000000
01/07/1992;37.42581000000;-2.55428000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;106.40000000000;0.00000000000;0.00000000000;0.00000000000;324982.85999800000;9717566.26717000000
01/07/1992;37.42587000000;-2.50906000000;2.20000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.80000000000;0.00000000000;324983.46288300000;9722566.43422000000
01/07/1992;37.42602000000;-2.37339000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;324982.58641800000;9737568.01659000000
01/07/1992;37.42607000000;-2.32817000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;15.70000000000;9.30000000000;0.00000000000;0.00000000000;0.00000000000;324982.51213400000;9742568.16884000000
01/07/1992;37.42612000000;-2.28294000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;45.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;324982.54534300000;9747569.42362000000
01/07/1992;37.42617000000;-2.23772000000;17.80000000000;5.70000000000;0.00000000000;0.00000000000;51.40000000000;22.20000000000;3.60000000000;0.00000000000;0.00000000000;324982.68848200000;9752569.56951000000
01/07/1992;37.42621000000;-2.19250000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;324981.82794700000;9757569.71112000000
01/07/1992;37.42626000000;-2.14727000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;47.80000000000;0.00000000000;0.00000000000;0.00000000000;324982.18728400000;9762570.95663000000
01/07/1992;37.42631000000;-2.10205000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;280.00000000000;22.90000000000;0.00000000000;0.00000000000;0.00000000000;324982.65645700000;9767571.09341000000
01/07/1992;37.47032000000;-2.91613000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.70000000000;20.70000000000;0.00000000000;0.00000000000;0.00000000000;329983.62826600000;9677561.74144000000
01/07/1992;37.47038000000;-2.87091000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;26.40000000000;95.00000000000;0.00000000000;5.70000000000;0.00000000000;329983.55851600000;9682561.83169000000
01/07/1992;37.47044000000;-2.82568000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;2.90000000000;0.00000000000;329983.59308700000;9687563.02370000000
01/07/1992;37.47050000000;-2.78046000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;69.30000000000;10.00000000000;7.80000000000;0.00000000000;329983.73490400000;9692563.10608000000
01/07/1992;37.47055000000;-2.73524000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;92.20000000000;47.10000000000;0.00000000000;0.00000000000;0.00000000000;329982.87059300000;9697563.18320000000
01/07/1992;37.47061000000;-2.69001000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;75.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;329983.22249300000;9702564.36369000000
01/07/1992;37.47067000000;-2.64479000000;0.70000000000;2.20000000000;0.00000000000;0.00000000000;149.30000000000;40.70000000000;4.30000000000;10.70000000000;0.00000000000;329983.68154400000;9707564.43473000000
01/07/1992;37.47072000000;-2.59956000000;4.30000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;329983.13298000000;9712565.60647000000
01/07/1992;37.47077000000;-2.55434000000;7.10000000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;329982.69142500000;9717565.66892000000
01/07/1992;37.47083000000;-2.50911000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;7.80000000000;0.00000000000;329983.46630400000;9722566.83487000000
01/07/1992;37.47088000000;-2.46389000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;329983.23608100000;9727566.89034000000
01/07/1992;37.47093000000;-2.41866000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;16.40000000000;0.70000000000;329983.11023900000;9732568.04812000000
01/07/1992;37.47098000000;-2.37344000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;329983.09128300000;9737568.09686000000
01/07/1992;37.47102000000;-2.32822000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;51.40000000000;62.90000000000;0.00000000000;0.00000000000;0.00000000000;329982.06570300000;9742568.14110000000
01/07/1992;37.47107000000;-2.28299000000;5.70000000000;20.70000000000;0.00000000000;0.00000000000;63.60000000000;4.30000000000;3.60000000000;4.30000000000;3.60000000000;329982.25675100000;9747569.28907000000
01/07/1992;37.47112000000;-2.23777000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;0.00000000000;0.70000000000;0.70000000000;329982.55459500000;9752569.32817000000
01/07/1992;37.47116000000;-2.19254000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;40.00000000000;16.40000000000;0.00000000000;2.20000000000;0.00000000000;329981.84456200000;9757570.46873000000
01/07/1992;37.47121000000;-2.14732000000;0.00000000000;7.10000000000;0.00000000000;0.00000000000;89.30000000000;191.40000000000;0.00000000000;0.00000000000;0.00000000000;329982.35356900000;9762570.50169000000
01/07/1992;37.47125000000;-2.10209000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;35.00000000000;0.00000000000;0.00000000000;0.00000000000;329981.85466600000;9767571.63628000000
01/07/1992;37.51530000000;-2.91619000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.00000000000;55.00000000000;0.00000000000;0.00000000000;0.00000000000;334984.07962600000;9677561.80073000000
01/07/1992;37.51535000000;-2.87097000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;15.70000000000;92.20000000000;0.00000000000;0.00000000000;0.00000000000;334983.09629100000;9682561.78583000000
01/07/1992;37.51541000000;-2.82574000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;160.70000000000;41.40000000000;0.00000000000;0.00000000000;0.00000000000;334983.32591400000;9687562.87412000000
01/07/1992;37.51547000000;-2.78052000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.00000000000;12.20000000000;0.00000000000;0.00000000000;0.00000000000;334983.65964200000;9692562.85281000000
01/07/1992;37.51552000000;-2.73529000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;6.40000000000;0.00000000000;0.00000000000;334982.98279800000;9697563.93196000000
01/07/1992;37.51558000000;-2.69007000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;44.30000000000;7.80000000000;0.00000000000;0.00000000000;0.00000000000;334983.52182000000;9702563.90302000000
01/07/1992;37.51568000000;-2.59962000000;12.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;29.30000000000;0.00000000000;3.60000000000;0.00000000000;334982.68251500000;9712564.93706000000
01/07/1992;37.51574000000;-2.55439000000;0.00000000000;5.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;334983.52810900000;9717566.00282000000
01/07/1992;37.51579000000;-2.50916000000;7.10000000000;1.40000000000;0.00000000000;0.00000000000;72.20000000000;28.60000000000;0.00000000000;0.00000000000;0.00000000000;334983.36430300000;9722567.06375000000
01/07/1992;37.51584000000;-2.46394000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;98.60000000000;0.00000000000;0.00000000000;0.00000000000;334983.30430800000;9727567.01553000000
01/07/1992;37.51588000000;-2.41871000000;1.40000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;97.80000000000;0.00000000000;0.00000000000;0.00000000000;334982.23349200000;9732568.06838000000
01/07/1992;37.51593000000;-2.37349000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;20.00000000000;3.60000000000;2.90000000000;0.00000000000;0.00000000000;334982.37852900000;9737568.01343000000
01/07/1992;37.51598000000;-2.32826000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.70000000000;334982.62491600000;9742569.06089000000
01/07/1992;37.51603000000;-2.28304000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;38.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334982.97499500000;9747568.99943000000
01/07/1992;37.51607000000;-2.23781000000;28.60000000000;6.40000000000;0.00000000000;0.00000000000;48.60000000000;37.10000000000;0.00000000000;0.00000000000;0.00000000000;334982.31417400000;9752570.03937000000
01/07/1992;37.51612000000;-2.19259000000;0.00000000000;44.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334982.86923200000;9757569.97165000000
01/07/1992;37.56022000000;-2.96148000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;33.60000000000;32.90000000000;0.00000000000;0.00000000000;0.00000000000;339984.20303400000;9672560.66465000000
01/07/1992;37.56033000000;-2.87102000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;42.20000000000;85.70000000000;0.00000000000;0.00000000000;0.00000000000;339983.64199400000;9682562.65051000000
01/07/1992;37.56039000000;-2.82580000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;70.00000000000;15.00000000000;0.70000000000;0.00000000000;0.00000000000;339984.06809600000;9687562.53249000000
01/07/1992;37.56044000000;-2.78057000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;105.70000000000;0.00000000000;0.00000000000;0.00000000000;339983.48062100000;9692563.51486000000
01/07/1992;37.56049000000;-2.73535000000;0.00000000000;0.00000000000;0.00000000000;25.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339982.99399500000;9697563.38775000000
01/07/1992;37.56055000000;-2.69012000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;34.30000000000;6.40000000000;0.00000000000;0.00000000000;339983.71741900000;9702564.36386000000
01/07/1992;37.56060000000;-2.64489000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;35.70000000000;0.00000000000;7.10000000000;4.30000000000;0.00000000000;339983.42851000000;9707565.33493000000
01/07/1992;37.56065000000;-2.59967000000;8.60000000000;1.40000000000;0.00000000000;0.00000000000;110.70000000000;210.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.24036100000;9712565.19669000000
01/07/1992;37.56070000000;-2.55444000000;127.10000000000;37.10000000000;0.00000000000;0.00000000000;0.00000000000;97.80000000000;0.00000000000;6.40000000000;0.00000000000;339983.15042400000;9717566.16054000000
01/07/1992;37.56080000000;-2.46399000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;16.40000000000;0.00000000000;0.00000000000;0.00000000000;339983.27019900000;9727566.97204000000
01/07/1992;37.56084000000;-2.41876000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;339982.36656400000;9732567.92430000000
01/07/1992;37.56089000000;-2.37354000000;5.70000000000;6.40000000000;0.00000000000;0.00000000000;24.30000000000;49.30000000000;3.60000000000;2.20000000000;0.00000000000;339982.67562500000;9737567.76875000000
01/07/1992;37.56094000000;-2.32831000000;18.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;0.00000000000;0.00000000000;339983.08297200000;9742568.71557000000
01/07/1992;37.56098000000;-2.28308000000;90.00000000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339982.47754700000;9747569.65804000000
01/07/1992;37.56102000000;-2.23786000000;32.20000000000;82.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;339981.97258200000;9752569.49171000000
01/07/1992;37.56107000000;-2.19263000000;5.70000000000;6.40000000000;0.00000000000;0.00000000000;127.10000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;339982.67817300000;9757570.42905000000
01/07/1992;37.56111000000;-2.14740000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;55.70000000000;42.90000000000;0.00000000000;0.00000000000;0.00000000000;339982.37086900000;9762571.36228000000
01/07/1992;37.60520000000;-2.96153000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;105.70000000000;0.00000000000;0.00000000000;0.00000000000;344984.24995400000;9672561.52771000000
01/07/1992;37.60525000000;-2.91631000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;21.40000000000;25.00000000000;0.00000000000;0.00000000000;0.00000000000;344983.56649600000;9677561.31879000000
01/07/1992;37.60531000000;-2.87108000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;70.00000000000;52.90000000000;0.00000000000;0.00000000000;0.00000000000;344984.08978300000;9682562.21288000000
01/07/1992;37.60536000000;-2.82585000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;31.40000000000;0.00000000000;0.00000000000;0.00000000000;344983.59785900000;9687563.10164000000
01/07/1992;37.60541000000;-2.78062000000;16.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;2.20000000000;0.00000000000;344983.20236600000;9692563.98652000000
01/07/1992;37.60546000000;-2.73540000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;344982.90458100000;9697563.76193000000
01/07/1992;37.60552000000;-2.69017000000;1.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;2.90000000000;0.00000000000;344983.81376700000;9702564.64048000000
